q q_max q_time hits q_time/hits 
1 31 0.069185 1 0.069185
2 31 0.138508 2 0.069254
3 31 0.208985 3 0.069662
4 31 0.359802 5 0.071960
5 31 0.438623 6 0.073104
6 31 0.601682 8 0.075210
7 31 0.691318 9 0.076813
8 31 0.893288 11 0.081208
9 31 1.069158 13 0.082243
10 31 1.139650 14 0.081404
11 31 1.319170 16 0.082448
12 31 1.544631 18 0.085813
13 31 1.648668 19 0.086772
14 31 1.803442 21 0.085878
15 31 2.002987 23 0.087086
16 31 2.205473 25 0.088219
17 31 2.314831 26 0.089032
18 31 2.540289 28 0.090725
19 31 2.709593 30 0.090320
20 31 2.885742 32 0.090179
21 31 3.600942 34 0.105910
22 31 3.342070 36 0.092835
23 31 3.762278 38 0.099007
24 31 3.696225 40 0.092406
25 31 3.991496 42 0.095036
26 31 4.107557 44 0.093354
27 31 4.431408 46 0.096335
28 31 4.881487 48 0.101698
29 31 4.875803 50 0.097516
30 31 4.907089 52 0.094367
31 31 5.145058 53 0.097077
73.3266
