q q_max q_time hits q_time/hits 
1 31 0.069927 1 0.069927
2 31 0.134870 2 0.067435
3 31 0.209008 3 0.069669
4 31 0.362568 5 0.072514
5 31 0.458348 6 0.076391
6 31 0.613349 8 0.076669
7 31 0.722843 9 0.080316
8 31 0.932168 11 0.084743
9 31 1.069654 13 0.082281
10 31 1.182652 14 0.084475
11 31 1.364947 16 0.085309
12 31 1.547232 18 0.085957
13 31 1.624090 19 0.085478
14 31 1.819941 21 0.086664
15 31 2.010241 23 0.087402
16 31 2.220439 25 0.088818
17 31 2.334824 26 0.089801
18 31 2.577330 28 0.092047
19 31 2.794989 30 0.093166
20 31 3.059006 32 0.095594
21 31 3.704841 34 0.108966
22 31 3.314036 36 0.092057
23 31 3.581467 38 0.094249
24 31 4.061322 40 0.101533
25 31 4.101701 42 0.097660
26 31 4.168297 44 0.094734
27 31 4.673401 46 0.101596
28 31 4.729145 48 0.098524
29 31 4.824414 50 0.096488
30 31 5.018635 52 0.096512
31 31 5.459618 53 0.103012
74.7456
