q q_max q_time hits q_time/hits 
1 31 0.070036 1 0.070036
2 31 0.133980 2 0.066990
3 31 0.207404 3 0.069135
4 31 0.354728 5 0.070946
5 31 0.441938 6 0.073656
6 31 0.602889 8 0.075361
7 31 0.690863 9 0.076763
8 31 0.859001 11 0.078091
9 31 1.045232 13 0.080402
10 31 1.139974 14 0.081427
11 31 1.329992 16 0.083124
12 31 1.677789 18 0.093211
13 31 1.681077 19 0.088478
14 31 1.827540 21 0.087026
15 31 2.096760 23 0.091163
16 31 2.281941 25 0.091278
17 31 2.297652 26 0.088371
18 31 2.506356 28 0.089513
19 31 3.040843 30 0.101361
20 31 2.872748 32 0.089773
21 31 3.290223 34 0.096771
22 31 3.636097 36 0.101003
23 31 3.683672 38 0.096939
24 31 3.779542 40 0.094489
25 31 4.266269 42 0.101578
26 31 4.307131 44 0.097889
27 31 4.432118 46 0.096350
28 31 4.516825 48 0.094101
29 31 4.745291 50 0.094906
30 31 5.120306 52 0.098467
31 31 5.229532 53 0.098670
74.166
