q q_max q_time hits q_time/hits 
1 31 0.070173 1 0.070173
2 31 0.136282 2 0.068141
3 31 0.206973 3 0.068991
4 31 0.357471 5 0.071494
5 31 0.442881 6 0.073813
6 31 0.610772 8 0.076346
7 31 0.694409 9 0.077157
8 31 0.881144 11 0.080104
9 31 1.070293 13 0.082330
10 31 1.151257 14 0.082233
11 31 1.331012 16 0.083188
12 31 1.533768 18 0.085209
13 31 1.617272 19 0.085120
14 31 1.795877 21 0.085518
15 31 2.049819 23 0.089123
16 31 2.323638 25 0.092946
17 31 2.313530 26 0.088982
18 31 2.517214 28 0.089901
19 31 2.753573 30 0.091786
20 31 2.956061 32 0.092377
21 31 3.270257 34 0.096184
22 31 3.443722 36 0.095659
23 31 3.731108 38 0.098187
24 31 3.876262 40 0.096907
25 31 4.196027 42 0.099905
26 31 4.489317 44 0.102030
27 31 4.486164 46 0.097525
28 31 4.512119 48 0.094002
29 31 5.252912 50 0.105058
30 31 5.134906 52 0.098748
31 31 5.086203 53 0.095966
74.2927
