q q_max q_time hits q_time/hits 
1 31 0.068478 1 0.068478
2 31 0.136531 2 0.068265
3 31 0.206829 3 0.068943
4 31 0.359565 5 0.071913
5 31 0.446690 6 0.074448
6 31 0.611255 8 0.076407
7 31 0.707337 9 0.078593
8 31 0.864661 11 0.078606
9 31 1.090149 13 0.083858
10 31 1.146099 14 0.081864
11 31 1.331032 16 0.083189
12 31 1.523334 18 0.084630
13 31 1.611640 19 0.084823
14 31 1.807897 21 0.086090
15 31 1.995780 23 0.086773
16 31 2.320345 25 0.092814
17 31 2.285436 26 0.087901
18 31 2.569383 28 0.091764
19 31 2.810603 30 0.093687
20 31 2.902291 32 0.090697
21 31 3.190345 34 0.093834
22 31 3.290713 36 0.091409
23 31 3.508327 38 0.092324
24 31 3.757929 40 0.093948
25 31 4.177804 42 0.099472
26 31 4.166656 44 0.094697
27 31 4.835480 46 0.105119
28 31 4.659411 48 0.097071
29 31 4.937145 50 0.098743
30 31 5.048266 52 0.097082
31 31 5.620619 53 0.106049
73.9883
