q q_max q_time hits q_time/hits 
1 31 0.068997 1 0.068997
2 31 0.134155 2 0.067077
3 31 0.205961 3 0.068654
4 31 0.358762 5 0.071752
5 31 0.443259 6 0.073876
6 31 0.611263 8 0.076408
7 31 0.688912 9 0.076546
8 31 0.867802 11 0.078891
9 31 1.135629 13 0.087356
10 31 1.152080 14 0.082291
11 31 1.316488 16 0.082280
12 31 1.697990 18 0.094333
13 31 1.597308 19 0.084069
14 31 1.814749 21 0.086417
15 31 2.054340 23 0.089319
16 31 2.189828 25 0.087593
17 31 2.277680 26 0.087603
18 31 2.522439 28 0.090087
19 31 2.715930 30 0.090531
20 31 2.856482 32 0.089265
21 31 3.067616 34 0.090224
22 31 3.642511 36 0.101181
23 31 3.469765 38 0.091310
24 31 3.752796 40 0.093820
25 31 4.027407 42 0.095891
26 31 4.114486 44 0.093511
27 31 4.364845 46 0.094888
28 31 4.592610 48 0.095679
29 31 5.247191 50 0.104944
30 31 5.113422 52 0.098335
31 31 5.173201 53 0.097608
73.2762
