q q_max q_time hits q_time/hits 
1 31 0.071100 1 0.071100
2 31 0.136257 2 0.068128
3 31 0.207629 3 0.069210
4 31 0.361996 5 0.072399
5 31 0.448112 6 0.074685
6 31 0.603105 8 0.075388
7 31 0.691730 9 0.076859
8 31 0.870805 11 0.079164
9 31 1.048873 13 0.080683
10 31 1.146507 14 0.081893
11 31 1.319654 16 0.082478
12 31 1.530720 18 0.085040
13 31 1.639084 19 0.086268
14 31 1.808237 21 0.086107
15 31 2.020468 23 0.087846
16 31 2.197518 25 0.087901
17 31 2.377041 26 0.091425
18 31 2.526316 28 0.090226
19 31 2.725347 30 0.090845
20 31 3.105135 32 0.097035
21 31 3.334183 34 0.098064
22 31 3.321494 36 0.092264
23 31 3.640775 38 0.095810
24 31 3.756776 40 0.093919
25 31 4.053018 42 0.096500
26 31 4.282010 44 0.097318
27 31 4.651014 46 0.101109
28 31 4.621625 48 0.096284
29 31 4.816515 50 0.096330
30 31 4.948377 52 0.095161
31 31 5.315757 53 0.100297
73.5775
