q q_max q_time hits q_time/hits 
1 31 0.070600 1 0.070600
2 31 0.140268 2 0.070134
3 31 0.208121 3 0.069374
4 31 0.359778 5 0.071956
5 31 0.447745 6 0.074624
6 31 0.600447 8 0.075056
7 31 0.693722 9 0.077080
8 31 0.866133 11 0.078739
9 31 1.051464 13 0.080882
10 31 1.139508 14 0.081393
11 31 1.341108 16 0.083819
12 31 1.534368 18 0.085243
13 31 1.612934 19 0.084891
14 31 1.872800 21 0.089181
15 31 2.006183 23 0.087225
16 31 2.330402 25 0.093216
17 31 2.318671 26 0.089180
18 31 2.527022 28 0.090251
19 31 2.929006 30 0.097634
20 31 3.168110 32 0.099003
21 31 3.118868 34 0.091731
22 31 3.330544 36 0.092515
23 31 3.577042 38 0.094133
24 31 3.891976 40 0.097299
25 31 4.114880 42 0.097973
26 31 4.647350 44 0.105622
27 31 4.347115 46 0.094502
28 31 4.671826 48 0.097330
29 31 4.889454 50 0.097789
30 31 5.114989 52 0.098365
31 31 5.400443 53 0.101895
74.3231
