q q_max q_time hits q_time/hits 
1 31 0.069714 1 0.069714
2 31 0.133425 2 0.066712
3 31 0.209263 3 0.069754
4 31 0.360069 5 0.072014
5 31 0.446578 6 0.074430
6 31 0.607506 8 0.075938
7 31 0.693699 9 0.077078
8 31 0.865789 11 0.078708
9 31 1.037613 13 0.079816
10 31 1.133816 14 0.080987
11 31 1.321828 16 0.082614
12 31 1.626464 18 0.090359
13 31 1.614378 19 0.084967
14 31 1.805803 21 0.085991
15 31 2.028613 23 0.088201
16 31 2.210886 25 0.088435
17 31 2.402167 26 0.092391
18 31 2.483926 28 0.088712
19 31 4.000240 30 0.133341
20 31 4.575205 32 0.142975
21 31 3.118211 34 0.091712
22 31 3.518803 36 0.097745
23 31 3.686892 38 0.097023
24 31 3.737042 40 0.093426
25 31 3.967030 42 0.094453
26 31 4.191908 44 0.095271
27 31 4.473412 46 0.097248
28 31 4.660992 48 0.097104
29 31 5.146832 50 0.102937
30 31 5.175660 52 0.099532
31 31 5.141608 53 0.097011
76.4457
