q q_max q_time hits q_time/hits 
1 31 0.068994 1 0.068994
2 31 0.138243 2 0.069122
3 31 0.208835 3 0.069612
4 31 0.365612 5 0.073122
5 31 0.443983 6 0.073997
6 31 0.602460 8 0.075307
7 31 0.693679 9 0.077075
8 31 0.861284 11 0.078299
9 31 1.071738 13 0.082441
10 31 1.142891 14 0.081635
11 31 1.335524 16 0.083470
12 31 1.518144 18 0.084341
13 31 1.598269 19 0.084119
14 31 1.867170 21 0.088913
15 31 2.135570 23 0.092851
16 31 2.570635 25 0.102825
17 31 2.294254 26 0.088241
18 31 2.528457 28 0.090302
19 31 2.819358 30 0.093979
20 31 2.971999 32 0.092875
21 31 3.421293 34 0.100626
22 31 3.714892 36 0.103191
23 31 3.881546 38 0.102146
24 31 3.761389 40 0.094035
25 31 3.988365 42 0.094961
26 31 4.110366 44 0.093417
27 31 4.317018 46 0.093848
28 31 4.579296 48 0.095402
29 31 5.011733 50 0.100235
30 31 4.980351 52 0.095776
31 31 5.128494 53 0.096764
74.132
