q q_max q_time hits q_time/hits 
1 31 0.068437 1 0.068437
2 31 0.139437 2 0.069719
3 31 0.207131 3 0.069044
4 31 0.357324 5 0.071465
5 31 0.443258 6 0.073876
6 31 0.603840 8 0.075480
7 31 0.698183 9 0.077576
8 31 0.881500 11 0.080136
9 31 1.091387 13 0.083953
10 31 1.210498 14 0.086464
11 31 1.396230 16 0.087264
12 31 1.599252 18 0.088847
13 31 1.601629 19 0.084296
14 31 1.807073 21 0.086051
15 31 2.044036 23 0.088871
16 31 2.414107 25 0.096564
17 31 2.348221 26 0.090316
18 31 2.503345 28 0.089405
19 31 2.718921 30 0.090631
20 31 2.930712 32 0.091585
21 31 3.797812 34 0.111700
22 31 3.336178 36 0.092672
23 31 3.568573 38 0.093910
24 31 4.174268 40 0.104357
25 31 3.930563 42 0.093585
26 31 4.115005 44 0.093523
27 31 4.429776 46 0.096299
28 31 4.655616 48 0.096992
29 31 4.719221 50 0.094384
30 31 4.926875 52 0.094748
31 31 5.349271 53 0.100930
74.0679
