q q_max q_time hits q_time/hits 
1 31 0.069910 1 0.069910
2 31 0.135633 2 0.067817
3 31 0.206496 3 0.068832
4 31 0.363897 5 0.072779
5 31 0.443711 6 0.073952
6 31 0.606431 8 0.075804
7 31 0.689342 9 0.076594
8 31 0.864368 11 0.078579
9 31 1.065216 13 0.081940
10 31 1.170206 14 0.083586
11 31 1.331888 16 0.083243
12 31 1.521779 18 0.084543
13 31 1.721481 19 0.090604
14 31 1.861486 21 0.088642
15 31 2.031848 23 0.088341
16 31 2.215015 25 0.088601
17 31 2.345589 26 0.090215
18 31 2.557951 28 0.091355
19 31 2.737391 30 0.091246
20 31 3.057703 32 0.095553
21 31 3.361212 34 0.098859
22 31 3.585305 36 0.099592
23 31 3.754010 38 0.098790
24 31 3.887898 40 0.097197
25 31 4.387764 42 0.104471
26 31 4.498928 44 0.102248
27 31 4.660264 46 0.101310
28 31 4.874123 48 0.101544
29 31 5.661834 50 0.113237
30 31 5.412372 52 0.104084
31 31 5.533206 53 0.104400
76.6145
