q q_max q_time hits q_time/hits 
1 31 0.068009 1 0.068009
2 31 0.138450 2 0.069225
3 31 0.206760 3 0.068920
4 31 0.362889 5 0.072578
5 31 0.452922 6 0.075487
6 31 0.606084 8 0.075760
7 31 0.691538 9 0.076838
8 31 0.876226 11 0.079657
9 31 1.044895 13 0.080377
10 31 1.132994 14 0.080928
11 31 1.360862 16 0.085054
12 31 1.530583 18 0.085032
13 31 1.616939 19 0.085102
14 31 1.807009 21 0.086048
15 31 2.141519 23 0.093110
16 31 2.333168 25 0.093327
17 31 2.295829 26 0.088301
18 31 2.587279 28 0.092403
19 31 2.795654 30 0.093188
20 31 2.937763 32 0.091805
21 31 3.170920 34 0.093262
22 31 3.357099 36 0.093253
23 31 3.636470 38 0.095697
24 31 4.183990 40 0.104600
25 31 4.521601 42 0.107657
26 31 4.321588 44 0.098218
27 31 4.419724 46 0.096081
28 31 4.506029 48 0.093876
29 31 4.915643 50 0.098313
30 31 5.289323 52 0.101718
31 31 5.096519 53 0.096161
74.4066
