q q_max q_time hits q_time/hits 
1 31 0.070245 1 0.070245
2 31 0.139536 2 0.069768
3 31 0.208136 3 0.069379
4 31 0.363746 5 0.072749
5 31 0.449283 6 0.074881
6 31 0.609656 8 0.076207
7 31 0.696197 9 0.077355
8 31 0.864921 11 0.078629
9 31 1.059666 13 0.081513
10 31 1.143175 14 0.081655
11 31 1.323641 16 0.082728
12 31 1.521269 18 0.084515
13 31 1.622007 19 0.085369
14 31 1.836495 21 0.087452
15 31 2.026047 23 0.088089
16 31 2.295602 25 0.091824
17 31 2.463669 26 0.094756
18 31 2.557536 28 0.091341
19 31 2.761086 30 0.092036
20 31 2.971360 32 0.092855
21 31 3.267593 34 0.096106
22 31 3.411554 36 0.094765
23 31 3.628914 38 0.095498
24 31 3.906505 40 0.097663
25 31 4.105963 42 0.097761
26 31 4.567088 44 0.103797
27 31 4.740373 46 0.103052
28 31 4.942065 48 0.102960
29 31 5.215181 50 0.104304
30 31 5.673404 52 0.109104
31 31 5.305989 53 0.100113
75.7481
