q q_max q_time hits q_time/hits 
1 31 0.069791 1 0.069791
2 31 0.134046 2 0.067023
3 31 0.207447 3 0.069149
4 31 0.356771 5 0.071354
5 31 0.458165 6 0.076361
6 31 0.611609 8 0.076451
7 31 0.714471 9 0.079386
8 31 0.866359 11 0.078760
9 31 1.055109 13 0.081162
10 31 1.159207 14 0.082800
11 31 1.337965 16 0.083623
12 31 1.558108 18 0.086562
13 31 1.633186 19 0.085957
14 31 1.825144 21 0.086912
15 31 2.037101 23 0.088570
16 31 2.259629 25 0.090385
17 31 2.475725 26 0.095220
18 31 2.559011 28 0.091393
19 31 3.261431 30 0.108714
20 31 2.976025 32 0.093001
21 31 3.433762 34 0.100993
22 31 3.689695 36 0.102492
23 31 4.130228 38 0.108690
24 31 3.951152 40 0.098779
25 31 4.245092 42 0.101074
26 31 4.487899 44 0.101998
27 31 4.994380 46 0.108573
28 31 5.050480 48 0.105218
29 31 5.185088 50 0.103702
30 31 5.472329 52 0.105237
31 31 5.570522 53 0.105104
77.7673
