q q_max q_time hits q_time/hits 
1 31 0.072379 1 0.072379
2 31 0.144912 2 0.072456
3 31 0.213241 3 0.071080
4 31 0.369253 5 0.073851
5 31 0.458508 6 0.076418
6 31 0.626652 8 0.078331
7 31 0.707405 9 0.078601
8 31 0.923793 11 0.083981
9 31 1.124778 13 0.086521
10 31 1.174726 14 0.083909
11 31 1.350510 16 0.084407
12 31 1.543815 18 0.085767
13 31 1.649120 19 0.086796
14 31 1.959293 21 0.093300
15 31 2.045402 23 0.088931
16 31 2.259439 25 0.090378
17 31 2.339791 26 0.089992
18 31 2.533179 28 0.090471
19 31 2.950046 30 0.098335
20 31 2.975053 32 0.092970
21 31 3.628121 34 0.106709
22 31 3.384464 36 0.094013
23 31 4.026134 38 0.105951
24 31 3.983424 40 0.099586
25 31 4.005060 42 0.095359
26 31 4.238343 44 0.096326
27 31 4.663650 46 0.101384
28 31 5.004032 48 0.104251
29 31 4.903813 50 0.098076
30 31 5.213551 52 0.100261
31 31 5.427089 53 0.102398
75.8993
