q q_max q_time hits q_time/hits 
1 31 0.069242 1 0.069242
2 31 0.135941 2 0.067971
3 31 0.208736 3 0.069579
4 31 0.361149 5 0.072230
5 31 0.448890 6 0.074815
6 31 0.622123 8 0.077765
7 31 0.687136 9 0.076348
8 31 0.874230 11 0.079475
9 31 1.074430 13 0.082648
10 31 1.141664 14 0.081547
11 31 1.380648 16 0.086290
12 31 1.555252 18 0.086403
13 31 1.611905 19 0.084837
14 31 1.799695 21 0.085700
15 31 1.988725 23 0.086466
16 31 2.188036 25 0.087521
17 31 2.341976 26 0.090076
18 31 2.619529 28 0.093555
19 31 2.758763 30 0.091959
20 31 2.990413 32 0.093450
21 31 3.649992 34 0.107353
22 31 3.336505 36 0.092681
23 31 3.847234 38 0.101243
24 31 3.954089 40 0.098852
25 31 6.149267 42 0.146411
26 31 4.864226 44 0.110551
27 31 4.723761 46 0.102690
28 31 4.598923 48 0.095811
29 31 4.770451 50 0.095409
30 31 5.371747 52 0.103303
31 31 5.026871 53 0.094847
77.1519
