q q_max q_time hits q_time/hits 
1 31 0.069248 1 0.069248
2 31 0.138838 2 0.069419
3 31 0.207231 3 0.069077
4 31 0.360568 5 0.072114
5 31 0.448968 6 0.074828
6 31 0.607456 8 0.075932
7 31 0.689002 9 0.076556
8 31 0.872697 11 0.079336
9 31 1.057052 13 0.081312
10 31 1.141853 14 0.081561
11 31 1.340426 16 0.083777
12 31 1.511611 18 0.083978
13 31 1.609614 19 0.084717
14 31 1.852179 21 0.088199
15 31 2.150754 23 0.093511
16 31 2.187074 25 0.087483
17 31 2.320023 26 0.089232
18 31 2.542169 28 0.090792
19 31 2.768461 30 0.092282
20 31 2.976641 32 0.093020
21 31 3.287555 34 0.096693
22 31 3.609489 36 0.100264
23 31 3.656868 38 0.096233
24 31 4.161633 40 0.104041
25 31 3.995508 42 0.095131
26 31 4.654809 44 0.105791
27 31 4.578436 46 0.099531
28 31 4.920042 48 0.102501
29 31 5.492673 50 0.109853
30 31 5.245498 52 0.100875
31 31 5.541623 53 0.104559
75.9963
