q q_max q_time hits q_time/hits 
1 31 0.069861 1 0.069861
2 31 0.136462 2 0.068231
3 31 0.208190 3 0.069397
4 31 0.359405 5 0.071881
5 31 0.442108 6 0.073685
6 31 0.603895 8 0.075487
7 31 0.704214 9 0.078246
8 31 0.869708 11 0.079064
9 31 1.062836 13 0.081757
10 31 1.131574 14 0.080827
11 31 1.327114 16 0.082945
12 31 1.512370 18 0.084021
13 31 1.716538 19 0.090344
14 31 1.794287 21 0.085442
15 31 2.216394 23 0.096365
16 31 2.906299 25 0.116252
17 31 2.298757 26 0.088414
18 31 2.488546 28 0.088877
19 31 2.693397 30 0.089780
20 31 2.887220 32 0.090226
21 31 3.126232 34 0.091948
22 31 3.792525 36 0.105348
23 31 3.526398 38 0.092800
24 31 3.774455 40 0.094361
25 31 4.618406 42 0.109962
26 31 4.151428 44 0.094351
27 31 4.368698 46 0.094972
28 31 4.611912 48 0.096082
29 31 4.817350 50 0.096347
30 31 4.945926 52 0.095114
31 31 5.248538 53 0.099029
74.4113
