q q_max q_time hits q_time/hits 
1 31 0.091524 1 0.091524
2 31 0.423384 2 0.211692
3 31 1.169858 3 0.389953
4 31 1.288967 5 0.257793
5 31 0.764548 6 0.127425
6 31 0.662217 8 0.082777
7 31 0.691634 9 0.076848
8 31 0.856092 11 0.077827
9 31 1.051145 13 0.080857
10 31 1.145102 14 0.081793
11 31 1.379071 16 0.086192
12 31 1.526718 18 0.084818
13 31 1.602090 19 0.084321
14 31 1.805040 21 0.085954
15 31 1.990294 23 0.086535
16 31 2.180272 25 0.087211
17 31 2.301151 26 0.088506
18 31 2.468740 28 0.088169
19 31 2.765179 30 0.092173
20 31 2.912032 32 0.091001
21 31 3.067070 34 0.090208
22 31 3.285414 36 0.091261
23 31 3.966403 38 0.104379
24 31 3.725488 40 0.093137
25 31 3.917338 42 0.093270
26 31 4.173835 44 0.094860
27 31 4.547856 46 0.098866
28 31 4.980262 48 0.103755
29 31 4.933010 50 0.098660
30 31 4.986932 52 0.095903
31 31 5.359081 53 0.101115
76.018
