q q_max q_time hits q_time/hits 
1 31 0.068617 1 0.068617
2 31 0.136235 2 0.068117
3 31 0.204085 3 0.068028
4 31 0.354421 5 0.070884
5 31 0.436284 6 0.072714
6 31 0.612001 8 0.076500
7 31 0.685699 9 0.076189
8 31 0.893164 11 0.081197
9 31 1.041838 13 0.080141
10 31 1.136062 14 0.081147
11 31 1.308837 16 0.081802
12 31 1.493744 18 0.082986
13 31 1.622130 19 0.085375
14 31 1.785925 21 0.085044
15 31 1.972884 23 0.085778
16 31 2.177153 25 0.087086
17 31 2.268304 26 0.087242
18 31 2.457751 28 0.087777
19 31 2.738157 30 0.091272
20 31 2.861150 32 0.089411
21 31 3.100661 34 0.091196
22 31 3.369822 36 0.093606
23 31 3.522882 38 0.092707
24 31 3.694911 40 0.092373
25 31 3.839206 42 0.091410
26 31 4.136206 44 0.094005
27 31 4.620271 46 0.100441
28 31 4.779928 48 0.099582
29 31 4.761874 50 0.095237
30 31 5.344640 52 0.102782
31 31 5.014038 53 0.094604
72.4392
