q q_max q_time hits q_time/hits 
1 31 0.070993 1 0.070993
2 31 0.137031 2 0.068515
3 31 0.210159 3 0.070053
4 31 0.361719 5 0.072344
5 31 0.447065 6 0.074511
6 31 0.609833 8 0.076229
7 31 0.703043 9 0.078116
8 31 0.861993 11 0.078363
9 31 1.159339 13 0.089180
10 31 1.160281 14 0.082877
11 31 1.328612 16 0.083038
12 31 1.521912 18 0.084551
13 31 1.614050 19 0.084950
14 31 1.921099 21 0.091481
15 31 1.985680 23 0.086334
16 31 2.182165 25 0.087287
17 31 2.404148 26 0.092467
18 31 2.529792 28 0.090350
19 31 2.726515 30 0.090884
20 31 2.969785 32 0.092806
21 31 3.140907 34 0.092380
22 31 3.406354 36 0.094621
23 31 3.592533 38 0.094540
24 31 4.057651 40 0.101441
25 31 3.914536 42 0.093203
26 31 4.149748 44 0.094312
27 31 4.524003 46 0.098348
28 31 4.512628 48 0.094013
29 31 4.914863 50 0.098297
30 31 4.984279 52 0.095852
31 31 5.161722 53 0.097391
73.2647
