q q_max q_time hits q_time/hits 
1 31 0.068816 1 0.068816
2 31 0.132844 2 0.066422
3 31 0.206646 3 0.068882
4 31 0.356945 5 0.071389
5 31 0.443400 6 0.073900
6 31 0.598593 8 0.074824
7 31 0.688980 9 0.076553
8 31 0.858120 11 0.078011
9 31 1.038494 13 0.079884
10 31 1.130671 14 0.080762
11 31 1.322392 16 0.082650
12 31 1.506281 18 0.083682
13 31 1.627858 19 0.085677
14 31 1.937104 21 0.092243
15 31 1.963003 23 0.085348
16 31 2.408479 25 0.096339
17 31 2.287268 26 0.087972
18 31 2.516800 28 0.089886
19 31 2.712903 30 0.090430
20 31 3.132557 32 0.097892
21 31 3.256862 34 0.095790
22 31 3.292445 36 0.091457
23 31 3.854011 38 0.101421
24 31 3.694512 40 0.092363
25 31 3.957994 42 0.094238
26 31 4.189482 44 0.095215
27 31 4.466002 46 0.097087
28 31 4.511239 48 0.093984
29 31 4.753344 50 0.095067
30 31 5.307808 52 0.102073
31 31 5.199290 53 0.098100
73.4214
