q q_max q_time hits q_time/hits 
1 31 0.066774 1 0.066774
2 31 0.138113 2 0.069056
3 31 0.209142 3 0.069714
4 31 0.363427 5 0.072685
5 31 0.454980 6 0.075830
6 31 0.615893 8 0.076987
7 31 0.695747 9 0.077305
8 31 0.873233 11 0.079385
9 31 1.061000 13 0.081615
10 31 1.150027 14 0.082145
11 31 1.331300 16 0.083206
12 31 1.510024 18 0.083890
13 31 1.619082 19 0.085215
14 31 1.856963 21 0.088427
15 31 2.055602 23 0.089374
16 31 2.215459 25 0.088618
17 31 2.415339 26 0.092898
18 31 2.501979 28 0.089356
19 31 2.733205 30 0.091107
20 31 3.103642 32 0.096989
21 31 3.361426 34 0.098865
22 31 3.520225 36 0.097784
23 31 3.593868 38 0.094575
24 31 3.707404 40 0.092685
25 31 3.943241 42 0.093887
26 31 4.386548 44 0.099694
27 31 4.375877 46 0.095128
28 31 4.625735 48 0.096369
29 31 4.737442 50 0.094749
30 31 5.453170 52 0.104869
31 31 5.751374 53 0.108516
74.4274
