q q_max q_time hits q_time/hits 
1 31 0.070346 1 0.070346
2 31 0.135512 2 0.067756
3 31 0.207227 3 0.069076
4 31 0.364303 5 0.072861
5 31 0.446612 6 0.074435
6 31 0.610204 8 0.076275
7 31 0.695970 9 0.077330
8 31 0.868372 11 0.078943
9 31 1.077379 13 0.082875
10 31 1.156015 14 0.082573
11 31 1.325556 16 0.082847
12 31 1.515790 18 0.084211
13 31 1.608764 19 0.084672
14 31 1.809691 21 0.086176
15 31 2.139302 23 0.093013
16 31 2.272249 25 0.090890
17 31 2.301596 26 0.088523
18 31 2.545112 28 0.090897
19 31 2.883583 30 0.096119
20 31 2.898054 32 0.090564
21 31 3.086676 34 0.090785
22 31 3.898621 36 0.108295
23 31 3.657596 38 0.096253
24 31 3.890206 40 0.097255
25 31 3.993829 42 0.095091
26 31 4.155225 44 0.094437
27 31 4.344589 46 0.094448
28 31 4.978183 48 0.103712
29 31 4.718171 50 0.094363
30 31 5.108635 52 0.098243
31 31 5.061969 53 0.095509
73.8256
