q q_max q_time hits q_time/hits 
1 31 0.069237 1 0.069237
2 31 0.137923 2 0.068961
3 31 0.207103 3 0.069034
4 31 0.356387 5 0.071277
5 31 0.442754 6 0.073792
6 31 0.607853 8 0.075982
7 31 0.692072 9 0.076897
8 31 0.858024 11 0.078002
9 31 1.043312 13 0.080255
10 31 1.151534 14 0.082252
11 31 1.332575 16 0.083286
12 31 1.564652 18 0.086925
13 31 1.676202 19 0.088221
14 31 1.788475 21 0.085165
15 31 1.987136 23 0.086397
16 31 2.199663 25 0.087987
17 31 2.295905 26 0.088304
18 31 2.533364 28 0.090477
19 31 2.948413 30 0.098280
20 31 3.192165 32 0.099755
21 31 3.135057 34 0.092208
22 31 3.285489 36 0.091264
23 31 3.668922 38 0.096551
24 31 3.736124 40 0.093403
25 31 4.051364 42 0.096461
26 31 4.155483 44 0.094443
27 31 4.605121 46 0.100111
28 31 5.539411 48 0.115404
29 31 5.321342 50 0.106427
30 31 5.086362 52 0.097815
31 31 5.377433 53 0.101461
75.0471
