q q_max q_time hits q_time/hits 
1 31 0.069554 1 0.069554
2 31 0.141591 2 0.070795
3 31 0.207951 3 0.069317
4 31 0.357064 5 0.071413
5 31 0.453734 6 0.075622
6 31 0.609132 8 0.076142
7 31 0.696658 9 0.077406
8 31 0.905366 11 0.082306
9 31 1.057772 13 0.081367
10 31 1.146207 14 0.081872
11 31 1.332316 16 0.083270
12 31 1.504008 18 0.083556
13 31 1.609645 19 0.084718
14 31 1.815881 21 0.086471
15 31 2.018672 23 0.087768
16 31 2.403808 25 0.096152
17 31 2.346287 26 0.090242
18 31 2.514990 28 0.089821
19 31 2.730870 30 0.091029
20 31 2.967721 32 0.092741
21 31 3.119240 34 0.091742
22 31 3.312524 36 0.092015
23 31 3.900447 38 0.102643
24 31 3.990767 40 0.099769
25 31 3.996634 42 0.095158
26 31 4.325889 44 0.098316
27 31 4.503596 46 0.097904
28 31 4.736411 48 0.098675
29 31 5.188728 50 0.103775
30 31 5.600202 52 0.107696
31 31 5.233056 53 0.098737
74.797
