q q_max q_time hits q_time/hits 
1 31 0.070565 1 0.070565
2 31 0.138423 2 0.069211
3 31 0.207899 3 0.069300
4 31 0.362969 5 0.072594
5 31 0.452987 6 0.075498
6 31 0.606105 8 0.075763
7 31 0.696007 9 0.077334
8 31 0.857884 11 0.077989
9 31 1.063398 13 0.081800
10 31 1.146516 14 0.081894
11 31 1.355682 16 0.084730
12 31 1.635653 18 0.090870
13 31 1.611880 19 0.084836
14 31 1.794299 21 0.085443
15 31 2.080245 23 0.090445
16 31 2.217449 25 0.088698
17 31 2.456735 26 0.094490
18 31 2.504857 28 0.089459
19 31 3.014043 30 0.100468
20 31 3.083850 32 0.096370
21 31 3.196850 34 0.094025
22 31 3.370518 36 0.093625
23 31 3.548337 38 0.093377
24 31 4.068751 40 0.101719
25 31 3.941025 42 0.093834
26 31 4.209478 44 0.095670
27 31 4.478157 46 0.097351
28 31 4.609066 48 0.096022
29 31 4.791218 50 0.095824
30 31 4.991343 52 0.095987
31 31 5.195620 53 0.098031
73.7581
