q q_max q_time hits q_time/hits 
1 31 0.070076 1 0.070076
2 31 0.134817 2 0.067408
3 31 0.210013 3 0.070004
4 31 0.363873 5 0.072775
5 31 0.450221 6 0.075037
6 31 0.644257 8 0.080532
7 31 0.694872 9 0.077208
8 31 0.866420 11 0.078765
9 31 1.066379 13 0.082029
10 31 1.160582 14 0.082899
11 31 1.431367 16 0.089460
12 31 1.528745 18 0.084930
13 31 1.612546 19 0.084871
14 31 1.811552 21 0.086264
15 31 2.011619 23 0.087462
16 31 2.819266 25 0.112771
17 31 2.800036 26 0.107694
18 31 2.495645 28 0.089130
19 31 2.790417 30 0.093014
20 31 3.100938 32 0.096904
21 31 3.144623 34 0.092489
22 31 3.357754 36 0.093271
23 31 3.497265 38 0.092033
24 31 3.965214 40 0.099130
25 31 3.975311 42 0.094650
26 31 4.137114 44 0.094025
27 31 4.502666 46 0.097884
28 31 4.622581 48 0.096304
29 31 5.057938 50 0.101159
30 31 5.149805 52 0.099035
31 31 5.453928 53 0.102904
74.9282
