q q_max q_time hits q_time/hits 
1 31 0.070111 1 0.070111
2 31 0.139509 2 0.069754
3 31 0.206633 3 0.068878
4 31 0.360403 5 0.072081
5 31 0.445147 6 0.074191
6 31 0.602561 8 0.075320
7 31 0.687094 9 0.076344
8 31 0.857129 11 0.077921
9 31 1.081347 13 0.083181
10 31 1.140694 14 0.081478
11 31 1.391218 16 0.086951
12 31 1.521546 18 0.084530
13 31 1.607268 19 0.084593
14 31 1.895148 21 0.090245
15 31 2.024666 23 0.088029
16 31 2.216868 25 0.088675
17 31 2.346859 26 0.090264
18 31 2.507069 28 0.089538
19 31 2.852891 30 0.095096
20 31 2.968181 32 0.092756
21 31 3.231369 34 0.095040
22 31 3.357757 36 0.093271
23 31 3.504225 38 0.092216
24 31 3.937963 40 0.098449
25 31 4.118239 42 0.098053
26 31 4.114899 44 0.093520
27 31 4.578893 46 0.099541
28 31 4.588423 48 0.095592
29 31 4.946588 50 0.098932
30 31 5.037403 52 0.096873
31 31 5.036904 53 0.095036
73.3752
