q q_max q_time hits q_time/hits 
1 31 0.068948 1 0.068948
2 31 0.141286 2 0.070643
3 31 0.207654 3 0.069218
4 31 0.364360 5 0.072872
5 31 0.441407 6 0.073568
6 31 0.607664 8 0.075958
7 31 0.698470 9 0.077608
8 31 0.874798 11 0.079527
9 31 1.077317 13 0.082871
10 31 1.216478 14 0.086891
11 31 1.415226 16 0.088452
12 31 1.745331 18 0.096963
13 31 1.636639 19 0.086139
14 31 1.820528 21 0.086692
15 31 2.109066 23 0.091699
16 31 2.200332 25 0.088013
17 31 2.343458 26 0.090133
18 31 2.591260 28 0.092545
19 31 2.911679 30 0.097056
20 31 2.928423 32 0.091513
21 31 3.586101 34 0.105474
22 31 3.566024 36 0.099056
23 31 3.570247 38 0.093954
24 31 3.810918 40 0.095273
25 31 4.103862 42 0.097711
26 31 4.723868 44 0.107361
27 31 4.457970 46 0.096912
28 31 4.940679 48 0.102931
29 31 5.096799 50 0.101936
30 31 5.485401 52 0.105488
31 31 5.464641 53 0.103106
76.207
