q q_max q_time hits q_time/hits 
1 31 0.069013 1 0.069013
2 31 0.136780 2 0.068390
3 31 0.208486 3 0.069495
4 31 0.361897 5 0.072379
5 31 0.452001 6 0.075333
6 31 0.617772 8 0.077221
7 31 0.699066 9 0.077674
8 31 0.882017 11 0.080183
9 31 1.112658 13 0.085589
10 31 1.155403 14 0.082529
11 31 1.316824 16 0.082301
12 31 1.507762 18 0.083765
13 31 1.619556 19 0.085240
14 31 1.809213 21 0.086153
15 31 2.253057 23 0.097959
16 31 2.209790 25 0.088392
17 31 2.315298 26 0.089050
18 31 2.507443 28 0.089552
19 31 2.676138 30 0.089205
20 31 2.909792 32 0.090931
21 31 3.125983 34 0.091941
22 31 3.323631 36 0.092323
23 31 3.462843 38 0.091127
24 31 3.727904 40 0.093198
25 31 4.344802 42 0.103448
26 31 4.466071 44 0.101502
27 31 4.349998 46 0.094565
28 31 4.675103 48 0.097398
29 31 5.030286 50 0.100606
30 31 5.238418 52 0.100739
31 31 5.634751 53 0.106316
74.2
