q q_max q_time hits q_time/hits 
1 31 0.070618 1 0.070618
2 31 0.135367 2 0.067683
3 31 0.207753 3 0.069251
4 31 0.365487 5 0.073097
5 31 0.443924 6 0.073987
6 31 0.609059 8 0.076132
7 31 0.689797 9 0.076644
8 31 0.880008 11 0.080001
9 31 1.089213 13 0.083786
10 31 1.230525 14 0.087895
11 31 1.471742 16 0.091984
12 31 1.571086 18 0.087283
13 31 1.628786 19 0.085726
14 31 1.803911 21 0.085901
15 31 2.107291 23 0.091621
16 31 2.188644 25 0.087546
17 31 2.340887 26 0.090034
18 31 2.678312 28 0.095654
19 31 2.787067 30 0.092902
20 31 3.252600 32 0.101644
21 31 3.206104 34 0.094297
22 31 3.665968 36 0.101832
23 31 3.929627 38 0.103411
24 31 3.743090 40 0.093577
25 31 4.071433 42 0.096939
26 31 4.447035 44 0.101069
27 31 4.331820 46 0.094170
28 31 4.795336 48 0.099903
29 31 4.774340 50 0.095487
30 31 5.594235 52 0.107581
31 31 5.176845 53 0.097676
75.2881
