q q_max q_time hits q_time/hits 
1 31 0.068940 1 0.068940
2 31 0.139899 2 0.069949
3 31 0.205267 3 0.068422
4 31 0.357767 5 0.071553
5 31 0.443160 6 0.073860
6 31 0.602506 8 0.075313
7 31 0.698747 9 0.077639
8 31 0.854133 11 0.077648
9 31 1.052965 13 0.080997
10 31 1.127120 14 0.080509
11 31 1.313161 16 0.082073
12 31 1.603806 18 0.089100
13 31 1.601963 19 0.084314
14 31 1.865463 21 0.088832
15 31 2.020433 23 0.087845
16 31 2.195284 25 0.087811
17 31 2.289438 26 0.088055
18 31 2.501254 28 0.089330
19 31 2.701016 30 0.090034
20 31 2.918485 32 0.091203
21 31 3.116494 34 0.091662
22 31 3.303004 36 0.091750
23 31 3.525811 38 0.092785
24 31 3.884545 40 0.097114
25 31 4.080768 42 0.097161
26 31 4.359036 44 0.099069
27 31 4.650379 46 0.101095
28 31 5.303833 48 0.110497
29 31 4.944027 50 0.098881
30 31 5.037209 52 0.096869
31 31 5.174530 53 0.097633
73.9407
