q q_max q_time hits q_time/hits 
1 31 0.064457 1 0.064457
2 31 0.138981 2 0.069490
3 31 0.206227 3 0.068742
4 31 0.361744 5 0.072349
5 31 0.450460 6 0.075077
6 31 0.601065 8 0.075133
7 31 0.696337 9 0.077371
8 31 0.862292 11 0.078390
9 31 1.037142 13 0.079780
10 31 1.132616 14 0.080901
11 31 1.310045 16 0.081878
12 31 1.516949 18 0.084275
13 31 1.603472 19 0.084393
14 31 1.799796 21 0.085705
15 31 2.034982 23 0.088477
16 31 2.370690 25 0.094828
17 31 2.303780 26 0.088607
18 31 2.546499 28 0.090946
19 31 2.769592 30 0.092320
20 31 2.911868 32 0.090996
21 31 3.315013 34 0.097500
22 31 3.818771 36 0.106077
23 31 3.593025 38 0.094553
24 31 3.853699 40 0.096342
25 31 3.977917 42 0.094712
26 31 4.333004 44 0.098477
27 31 4.466618 46 0.097100
28 31 4.997303 48 0.104110
29 31 4.817806 50 0.096356
30 31 5.191242 52 0.099832
31 31 5.453090 53 0.102888
74.5367
