q q_max q_time hits q_time/hits 
1 31 0.068902 1 0.068902
2 31 0.134080 2 0.067040
3 31 0.206743 3 0.068914
4 31 0.356419 5 0.071284
5 31 0.446158 6 0.074360
6 31 0.610909 8 0.076364
7 31 0.690267 9 0.076696
8 31 0.861310 11 0.078301
9 31 1.049666 13 0.080744
10 31 1.149926 14 0.082138
11 31 1.326879 16 0.082930
12 31 1.504746 18 0.083597
13 31 1.603540 19 0.084397
14 31 1.947286 21 0.092728
15 31 1.992482 23 0.086630
16 31 2.181223 25 0.087249
17 31 2.305856 26 0.088687
18 31 2.498280 28 0.089224
19 31 2.697009 30 0.089900
20 31 2.955910 32 0.092372
21 31 3.153679 34 0.092755
22 31 3.326460 36 0.092402
23 31 3.566677 38 0.093860
24 31 3.856216 40 0.096405
25 31 3.979836 42 0.094758
26 31 4.519592 44 0.102718
27 31 4.463410 46 0.097031
28 31 4.904859 48 0.102185
29 31 4.766409 50 0.095328
30 31 5.826041 52 0.112039
31 31 4.982864 53 0.094016
73.9338
