q q_max q_time hits q_time/hits 
1 31 0.070253 1 0.070253
2 31 0.133401 2 0.066700
3 31 0.207832 3 0.069277
4 31 0.362424 5 0.072485
5 31 0.448358 6 0.074726
6 31 0.604720 8 0.075590
7 31 0.695524 9 0.077280
8 31 0.869541 11 0.079049
9 31 1.057022 13 0.081309
10 31 1.153242 14 0.082374
11 31 1.313216 16 0.082076
12 31 1.518596 18 0.084366
13 31 1.612051 19 0.084845
14 31 1.823384 21 0.086828
15 31 2.043792 23 0.088861
16 31 2.406978 25 0.096279
17 31 2.319843 26 0.089225
18 31 2.608897 28 0.093175
19 31 2.797703 30 0.093257
20 31 3.278854 32 0.102464
21 31 3.097256 34 0.091096
22 31 3.445129 36 0.095698
23 31 3.514898 38 0.092497
24 31 3.988407 40 0.099710
25 31 4.031322 42 0.095984
26 31 4.239050 44 0.096342
27 31 4.412262 46 0.095919
28 31 4.630060 48 0.096460
29 31 5.064741 50 0.101295
30 31 5.145079 52 0.098944
31 31 5.292871 53 0.099865
74.187
