q q_max q_time hits q_time/hits 
1 31 0.066378 1 0.066378
2 31 0.133254 2 0.066627
3 31 0.206943 3 0.068981
4 31 0.359473 5 0.071895
5 31 0.441931 6 0.073655
6 31 0.602630 8 0.075329
7 31 0.693783 9 0.077087
8 31 0.881301 11 0.080118
9 31 1.082024 13 0.083233
10 31 1.140651 14 0.081475
11 31 1.321406 16 0.082588
12 31 1.491474 18 0.082860
13 31 1.630597 19 0.085821
14 31 1.936251 21 0.092202
15 31 2.144301 23 0.093230
16 31 2.181645 25 0.087266
17 31 2.275068 26 0.087503
18 31 2.498630 28 0.089237
19 31 2.671010 30 0.089034
20 31 2.915802 32 0.091119
21 31 3.137945 34 0.092292
22 31 3.606764 36 0.100188
23 31 4.136694 38 0.108860
24 31 3.915130 40 0.097878
25 31 3.909541 42 0.093084
26 31 4.264191 44 0.096913
27 31 4.603418 46 0.100074
28 31 5.093104 48 0.106106
29 31 4.978856 50 0.099577
30 31 5.232675 52 0.100628
31 31 5.218977 53 0.098471
74.7721
