q q_max q_time hits q_time/hits 
1 31 0.070445 1 0.070445
2 31 0.133220 2 0.066610
3 31 0.207817 3 0.069272
4 31 0.359943 5 0.071989
5 31 0.447444 6 0.074574
6 31 0.616294 8 0.077037
7 31 0.699256 9 0.077695
8 31 0.894156 11 0.081287
9 31 1.064693 13 0.081899
10 31 1.162950 14 0.083068
11 31 1.341137 16 0.083821
12 31 1.499514 18 0.083306
13 31 1.628724 19 0.085722
14 31 1.800684 21 0.085747
15 31 1.978246 23 0.086011
16 31 2.242927 25 0.089717
17 31 2.361098 26 0.090811
18 31 2.513312 28 0.089761
19 31 2.782843 30 0.092761
20 31 2.940498 32 0.091891
21 31 3.183275 34 0.093626
22 31 3.463672 36 0.096213
23 31 3.587230 38 0.094401
24 31 3.742235 40 0.093556
25 31 4.463220 42 0.106267
26 31 4.123768 44 0.093722
27 31 4.409990 46 0.095869
28 31 4.669375 48 0.097279
29 31 5.463657 50 0.109273
30 31 5.185381 52 0.099719
31 31 5.339979 53 0.100754
74.3773
