q q_max q_time hits q_time/hits 
1 31 0.091878 1 0.091878
2 31 0.389937 2 0.194968
3 31 0.969303 3 0.323101
4 31 1.087608 5 0.217522
5 31 0.680676 6 0.113446
6 31 0.642099 8 0.080262
7 31 0.690330 9 0.076703
8 31 0.855824 11 0.077802
9 31 1.111037 13 0.085464
10 31 1.139302 14 0.081379
11 31 1.327133 16 0.082946
12 31 1.521775 18 0.084543
13 31 1.615611 19 0.085032
14 31 1.814124 21 0.086387
15 31 2.001863 23 0.087038
16 31 2.267457 25 0.090698
17 31 2.414491 26 0.092865
18 31 2.549109 28 0.091040
19 31 2.765151 30 0.092172
20 31 2.986310 32 0.093322
21 31 3.185263 34 0.093684
22 31 3.554767 36 0.098744
23 31 4.134161 38 0.108794
24 31 3.837053 40 0.095926
25 31 4.073517 42 0.096988
26 31 4.418137 44 0.100412
27 31 4.559066 46 0.099110
28 31 4.792308 48 0.099840
29 31 5.460711 50 0.109214
30 31 5.437288 52 0.104563
31 31 5.456839 53 0.102959
77.8304
