q q_max q_time hits q_time/hits 
1 31 0.070639 1 0.070639
2 31 0.141829 2 0.070914
3 31 0.207926 3 0.069309
4 31 0.365313 5 0.073063
5 31 0.446205 6 0.074367
6 31 0.603332 8 0.075416
7 31 0.695559 9 0.077284
8 31 0.865981 11 0.078726
9 31 1.049099 13 0.080700
10 31 1.148981 14 0.082070
11 31 1.312524 16 0.082033
12 31 1.532254 18 0.085125
13 31 1.666955 19 0.087734
14 31 1.838386 21 0.087542
15 31 2.091562 23 0.090937
16 31 2.179410 25 0.087176
17 31 2.466757 26 0.094875
18 31 2.522571 28 0.090092
19 31 2.708545 30 0.090285
20 31 3.027324 32 0.094604
21 31 3.183561 34 0.093634
22 31 3.732582 36 0.103683
23 31 3.803598 38 0.100095
24 31 4.098171 40 0.102454
25 31 4.406712 42 0.104922
26 31 4.570094 44 0.103866
27 31 4.466905 46 0.097107
28 31 4.920741 48 0.102515
29 31 5.302841 50 0.106057
30 31 5.167524 52 0.099375
31 31 5.135550 53 0.096897
75.7298
