q q_max q_time hits q_time/hits 
1 31 0.075498 1 0.075498
2 31 0.148695 2 0.074347
3 31 0.209025 3 0.069675
4 31 0.358215 5 0.071643
5 31 0.444706 6 0.074118
6 31 0.602368 8 0.075296
7 31 0.694497 9 0.077166
8 31 0.863337 11 0.078485
9 31 1.034434 13 0.079572
10 31 1.163459 14 0.083104
11 31 1.334046 16 0.083378
12 31 1.572959 18 0.087387
13 31 1.610156 19 0.084745
14 31 1.829040 21 0.087097
15 31 1.993259 23 0.086663
16 31 2.662265 25 0.106491
17 31 2.355610 26 0.090600
18 31 2.557171 28 0.091328
19 31 2.730430 30 0.091014
20 31 3.075711 32 0.096116
21 31 3.068655 34 0.090255
22 31 3.290179 36 0.091394
23 31 3.581745 38 0.094256
24 31 3.996178 40 0.099904
25 31 3.935307 42 0.093698
26 31 5.033388 44 0.114395
27 31 4.650503 46 0.101098
28 31 4.718862 48 0.098310
29 31 4.759494 50 0.095190
30 31 5.006318 52 0.096275
31 31 5.143685 53 0.097051
74.4995
