q q_max q_time hits q_time/hits 
1 31 0.073323 1 0.073323
2 31 0.142770 2 0.071385
3 31 0.212926 3 0.070975
4 31 0.365334 5 0.073067
5 31 0.457487 6 0.076248
6 31 0.614963 8 0.076870
7 31 0.700448 9 0.077828
8 31 0.893234 11 0.081203
9 31 1.062760 13 0.081751
10 31 1.156647 14 0.082618
11 31 1.332313 16 0.083270
12 31 1.532168 18 0.085120
13 31 1.661276 19 0.087436
14 31 1.806043 21 0.086002
15 31 2.223724 23 0.096684
16 31 2.506603 25 0.100264
17 31 2.352172 26 0.090468
18 31 2.624833 28 0.093744
19 31 2.849072 30 0.094969
20 31 2.995610 32 0.093613
21 31 3.172655 34 0.093313
22 31 3.485074 36 0.096808
23 31 3.624576 38 0.095384
24 31 3.759531 40 0.093988
25 31 4.178853 42 0.099497
26 31 4.156548 44 0.094467
27 31 4.563548 46 0.099208
28 31 4.574520 48 0.095302
29 31 4.846591 50 0.096932
30 31 5.156153 52 0.099157
31 31 5.260033 53 0.099246
74.342
