q q_max q_time hits q_time/hits 
1 31 0.064622 1 0.064622
2 31 0.134076 2 0.067038
3 31 0.206768 3 0.068923
4 31 0.363198 5 0.072640
5 31 0.444675 6 0.074112
6 31 0.606302 8 0.075788
7 31 0.694755 9 0.077195
8 31 0.867547 11 0.078868
9 31 1.050662 13 0.080820
10 31 1.163060 14 0.083076
11 31 1.374820 16 0.085926
12 31 1.512404 18 0.084022
13 31 1.619912 19 0.085259
14 31 1.808420 21 0.086115
15 31 2.062202 23 0.089661
16 31 2.339180 25 0.093567
17 31 2.426997 26 0.093346
18 31 2.501474 28 0.089338
19 31 2.799899 30 0.093330
20 31 3.006506 32 0.093953
21 31 3.305992 34 0.097235
22 31 3.337980 36 0.092722
23 31 3.713894 38 0.097734
24 31 3.846094 40 0.096152
25 31 4.211206 42 0.100267
26 31 4.350910 44 0.098884
27 31 4.784183 46 0.104004
28 31 4.714356 48 0.098216
29 31 4.846432 50 0.096929
30 31 5.067143 52 0.097445
31 31 5.050443 53 0.095291
74.2763
