q q_max q_time hits q_time/hits 
1 31 0.069942 1 0.069942
2 31 0.140899 2 0.070449
3 31 0.205364 3 0.068455
4 31 0.361544 5 0.072309
5 31 0.443409 6 0.073901
6 31 0.607055 8 0.075882
7 31 0.692005 9 0.076889
8 31 0.895978 11 0.081453
9 31 1.064465 13 0.081882
10 31 1.166150 14 0.083296
11 31 1.338339 16 0.083646
12 31 1.511516 18 0.083973
13 31 1.619140 19 0.085218
14 31 1.945618 21 0.092648
15 31 2.191102 23 0.095265
16 31 2.872138 25 0.114886
17 31 2.336556 26 0.089868
18 31 2.538492 28 0.090660
19 31 2.803499 30 0.093450
20 31 3.003194 32 0.093850
21 31 3.175929 34 0.093410
22 31 4.699277 36 0.130535
23 31 3.611233 38 0.095032
24 31 4.305391 40 0.107635
25 31 4.077655 42 0.097087
26 31 4.323527 44 0.098262
27 31 4.654182 46 0.101178
28 31 4.878185 48 0.101629
29 31 5.035225 50 0.100704
30 31 5.278436 52 0.101508
31 31 5.288801 53 0.099789
77.1345
