q q_max q_time hits q_time/hits 
1 31 0.068788 1 0.068788
2 31 0.134783 2 0.067391
3 31 0.211154 3 0.070385
4 31 0.359845 5 0.071969
5 31 0.452087 6 0.075348
6 31 0.624541 8 0.078068
7 31 0.698074 9 0.077564
8 31 0.854857 11 0.077714
9 31 1.049049 13 0.080696
10 31 1.139571 14 0.081398
11 31 1.418755 16 0.088672
12 31 1.532535 18 0.085141
13 31 1.733559 19 0.091240
14 31 1.878283 21 0.089442
15 31 2.203825 23 0.095818
16 31 2.864264 25 0.114571
17 31 2.341312 26 0.090050
18 31 2.502142 28 0.089362
19 31 2.703288 30 0.090110
20 31 2.874876 32 0.089840
21 31 3.405021 34 0.100148
22 31 3.303241 36 0.091757
23 31 3.747390 38 0.098616
24 31 3.766889 40 0.094172
25 31 3.898858 42 0.092830
26 31 4.155076 44 0.094434
27 31 4.363991 46 0.094869
28 31 4.633000 48 0.096521
29 31 4.869323 50 0.097386
30 31 5.182822 52 0.099670
31 31 5.039625 53 0.095087
74.011
