q q_max q_time hits q_time/hits 
1 31 0.071804 1 0.071804
2 31 0.137834 2 0.068917
3 31 0.207293 3 0.069098
4 31 0.355845 5 0.071169
5 31 0.451852 6 0.075309
6 31 0.609403 8 0.076175
7 31 0.690368 9 0.076708
8 31 0.866877 11 0.078807
9 31 1.075824 13 0.082756
10 31 1.158250 14 0.082732
11 31 1.351787 16 0.084487
12 31 1.520417 18 0.084468
13 31 1.634975 19 0.086051
14 31 1.881423 21 0.089592
15 31 2.040992 23 0.088739
16 31 2.256093 25 0.090244
17 31 2.388385 26 0.091861
18 31 2.761333 28 0.098619
19 31 2.865910 30 0.095530
20 31 2.982121 32 0.093191
21 31 3.295851 34 0.096937
22 31 3.530051 36 0.098057
23 31 3.910805 38 0.102916
24 31 4.291993 40 0.107300
25 31 4.213058 42 0.100311
26 31 4.329390 44 0.098395
27 31 4.679362 46 0.101725
28 31 4.812625 48 0.100263
29 31 5.017840 50 0.100357
30 31 5.333080 52 0.102559
31 31 5.649366 53 0.106592
76.3724
