q q_max q_time hits q_time/hits 
1 31 0.069889 1 0.069889
2 31 0.140368 2 0.070184
3 31 0.208769 3 0.069590
4 31 0.361043 5 0.072209
5 31 0.451774 6 0.075296
6 31 0.605970 8 0.075746
7 31 0.692004 9 0.076889
8 31 0.870121 11 0.079102
9 31 1.039347 13 0.079950
10 31 1.149758 14 0.082126
11 31 1.344384 16 0.084024
12 31 1.524530 18 0.084696
13 31 1.626983 19 0.085631
14 31 1.815054 21 0.086431
15 31 2.093508 23 0.091022
16 31 2.297358 25 0.091894
17 31 2.321143 26 0.089275
18 31 2.531688 28 0.090417
19 31 2.815797 30 0.093860
20 31 3.050901 32 0.095341
21 31 3.433656 34 0.100990
22 31 3.534504 36 0.098181
23 31 4.353142 38 0.114556
24 31 3.871202 40 0.096780
25 31 4.568894 42 0.108783
26 31 4.284676 44 0.097379
27 31 4.802027 46 0.104392
28 31 4.785950 48 0.099707
29 31 5.070830 50 0.101417
30 31 5.495397 52 0.105681
31 31 5.310386 53 0.100196
76.5213
