q q_max q_time hits q_time/hits 
1 31 0.069051 1 0.069051
2 31 0.133701 2 0.066850
3 31 0.209280 3 0.069760
4 31 0.361365 5 0.072273
5 31 0.452233 6 0.075372
6 31 0.607558 8 0.075945
7 31 0.714386 9 0.079376
8 31 0.866231 11 0.078748
9 31 1.059477 13 0.081498
10 31 1.145521 14 0.081823
11 31 1.326988 16 0.082937
12 31 1.535001 18 0.085278
13 31 1.617829 19 0.085149
14 31 1.811411 21 0.086258
15 31 2.069701 23 0.089987
16 31 2.393773 25 0.095751
17 31 2.320649 26 0.089256
18 31 2.551508 28 0.091125
19 31 2.890044 30 0.096335
20 31 2.962965 32 0.092593
21 31 3.121038 34 0.091795
22 31 3.526477 36 0.097958
23 31 3.544344 38 0.093272
24 31 3.723938 40 0.093098
25 31 4.183702 42 0.099612
26 31 4.175356 44 0.094894
27 31 4.431912 46 0.096346
28 31 4.912106 48 0.102336
29 31 4.962788 50 0.099256
30 31 4.999826 52 0.096150
31 31 5.316184 53 0.100305
73.9966
