q q_max q_time hits q_time/hits 
1 31 0.066667 1 0.066667
2 31 0.138059 2 0.069029
3 31 0.207267 3 0.069089
4 31 0.358454 5 0.071691
5 31 0.444801 6 0.074134
6 31 0.603445 8 0.075431
7 31 0.688518 9 0.076502
8 31 0.865006 11 0.078637
9 31 1.032791 13 0.079445
10 31 1.158585 14 0.082756
11 31 1.344862 16 0.084054
12 31 1.513289 18 0.084072
13 31 1.623838 19 0.085465
14 31 1.792272 21 0.085346
15 31 2.022986 23 0.087956
16 31 2.429763 25 0.097191
17 31 2.286818 26 0.087955
18 31 2.473808 28 0.088350
19 31 2.713128 30 0.090438
20 31 2.931399 32 0.091606
21 31 3.147281 34 0.092567
22 31 3.293787 36 0.091494
23 31 3.533266 38 0.092981
24 31 4.251427 40 0.106286
25 31 3.989458 42 0.094987
26 31 4.165042 44 0.094660
27 31 4.322265 46 0.093962
28 31 4.928862 48 0.102685
29 31 4.697123 50 0.093942
30 31 5.084881 52 0.097786
31 31 5.505537 53 0.103878
73.6149
