q q_max q_time hits q_time/hits 
1 31 0.070610 1 0.070610
2 31 0.134517 2 0.067258
3 31 0.206590 3 0.068863
4 31 0.355534 5 0.071107
5 31 0.447675 6 0.074612
6 31 0.611650 8 0.076456
7 31 0.695449 9 0.077272
8 31 0.864060 11 0.078551
9 31 1.032308 13 0.079408
10 31 1.138608 14 0.081329
11 31 1.349305 16 0.084332
12 31 1.546210 18 0.085901
13 31 1.637077 19 0.086162
14 31 1.840827 21 0.087658
15 31 2.035720 23 0.088510
16 31 2.247222 25 0.089889
17 31 2.284448 26 0.087863
18 31 2.466395 28 0.088086
19 31 2.740385 30 0.091346
20 31 2.908310 32 0.090885
21 31 3.609605 34 0.106165
22 31 3.304705 36 0.091797
23 31 3.514235 38 0.092480
24 31 3.757101 40 0.093928
25 31 3.974888 42 0.094640
26 31 4.720849 44 0.107292
27 31 4.416417 46 0.096009
28 31 4.724665 48 0.098431
29 31 4.750097 50 0.095002
30 31 5.146700 52 0.098975
31 31 5.517374 53 0.104101
74.0498
