q q_max q_time hits q_time/hits 
1 31 0.068127 1 0.068127
2 31 0.138675 2 0.069337
3 31 0.205826 3 0.068609
4 31 0.358875 5 0.071775
5 31 0.444615 6 0.074103
6 31 0.601623 8 0.075203
7 31 0.698722 9 0.077636
8 31 0.856599 11 0.077873
9 31 1.049878 13 0.080760
10 31 1.132922 14 0.080923
11 31 1.337195 16 0.083575
12 31 1.514704 18 0.084150
13 31 1.603085 19 0.084373
14 31 1.800767 21 0.085751
15 31 1.992374 23 0.086625
16 31 2.303515 25 0.092141
17 31 2.362539 26 0.090867
18 31 2.596892 28 0.092746
19 31 2.744057 30 0.091469
20 31 2.929523 32 0.091548
21 31 3.164699 34 0.093079
22 31 3.455617 36 0.095989
23 31 3.625559 38 0.095409
24 31 4.074429 40 0.101861
25 31 4.803374 42 0.114366
26 31 4.138683 44 0.094061
27 31 4.381530 46 0.095251
28 31 4.708596 48 0.098096
29 31 5.428221 50 0.108564
30 31 5.095163 52 0.097984
31 31 5.265186 53 0.099343
74.8819
