q q_max q_time hits q_time/hits 
1 31 0.069514 1 0.069514
2 31 0.134268 2 0.067134
3 31 0.207127 3 0.069042
4 31 0.359994 5 0.071999
5 31 0.447054 6 0.074509
6 31 0.607234 8 0.075904
7 31 0.699274 9 0.077697
8 31 0.895441 11 0.081404
9 31 1.088715 13 0.083747
10 31 1.153962 14 0.082426
11 31 1.316980 16 0.082311
12 31 1.531854 18 0.085103
13 31 1.629141 19 0.085744
14 31 1.788445 21 0.085164
15 31 2.054424 23 0.089323
16 31 2.207860 25 0.088314
17 31 2.349574 26 0.090368
18 31 2.517535 28 0.089912
19 31 2.827604 30 0.094253
20 31 2.874444 32 0.089826
21 31 3.130923 34 0.092086
22 31 3.508267 36 0.097452
23 31 3.685551 38 0.096988
24 31 3.670436 40 0.091761
25 31 4.014491 42 0.095583
26 31 4.091828 44 0.092996
27 31 4.435361 46 0.096421
28 31 4.649218 48 0.096859
29 31 5.194505 50 0.103890
30 31 5.231217 52 0.100600
31 31 5.487254 53 0.103533
73.8597
