q q_max q_time hits q_time/hits 
1 31 0.070349 1 0.070349
2 31 0.135108 2 0.067554
3 31 0.207077 3 0.069026
4 31 0.358753 5 0.071751
5 31 0.442318 6 0.073720
6 31 0.609905 8 0.076238
7 31 0.690951 9 0.076772
8 31 0.871795 11 0.079254
9 31 1.051002 13 0.080846
10 31 1.138275 14 0.081305
11 31 1.331606 16 0.083225
12 31 1.556964 18 0.086498
13 31 1.630435 19 0.085812
14 31 1.850627 21 0.088125
15 31 2.074092 23 0.090178
16 31 2.183813 25 0.087353
17 31 2.369805 26 0.091146
18 31 2.536455 28 0.090588
19 31 3.091263 30 0.103042
20 31 2.884201 32 0.090131
21 31 3.416073 34 0.100473
22 31 3.371711 36 0.093659
23 31 3.560846 38 0.093706
24 31 3.712180 40 0.092804
25 31 4.576046 42 0.108953
26 31 4.204520 44 0.095557
27 31 4.562476 46 0.099184
28 31 4.884638 48 0.101763
29 31 5.197495 50 0.103950
30 31 5.137436 52 0.098797
31 31 5.055148 53 0.095380
74.7636
