q q_max q_time hits q_time/hits 
1 31 0.069148 1 0.069148
2 31 0.133205 2 0.066602
3 31 0.207500 3 0.069167
4 31 0.360527 5 0.072105
5 31 0.452087 6 0.075348
6 31 0.607156 8 0.075894
7 31 0.695209 9 0.077245
8 31 0.848213 11 0.077110
9 31 1.054242 13 0.081096
10 31 1.130448 14 0.080746
11 31 1.413435 16 0.088340
12 31 1.540978 18 0.085610
13 31 1.653391 19 0.087021
14 31 1.832564 21 0.087265
15 31 2.112520 23 0.091849
16 31 2.246397 25 0.089856
17 31 2.277712 26 0.087604
18 31 2.489273 28 0.088903
19 31 2.686504 30 0.089550
20 31 3.097431 32 0.096795
21 31 3.092349 34 0.090951
22 31 3.285900 36 0.091275
23 31 3.607745 38 0.094941
24 31 3.914228 40 0.097856
25 31 4.301392 42 0.102414
26 31 4.298040 44 0.097683
27 31 5.030539 46 0.109360
28 31 4.970348 48 0.103549
29 31 5.022583 50 0.100452
30 31 5.032900 52 0.096787
31 31 5.034750 53 0.094995
74.4989
