q q_max q_time hits q_time/hits 
1 31 0.064426 1 0.064426
2 31 0.140256 2 0.070128
3 31 0.206801 3 0.068934
4 31 0.358262 5 0.071652
5 31 0.443578 6 0.073930
6 31 0.613657 8 0.076707
7 31 0.690466 9 0.076718
8 31 0.891338 11 0.081031
9 31 1.060838 13 0.081603
10 31 1.140169 14 0.081441
11 31 1.323112 16 0.082694
12 31 1.614391 18 0.089688
13 31 1.627588 19 0.085663
14 31 1.822172 21 0.086770
15 31 2.057481 23 0.089456
16 31 2.222970 25 0.088919
17 31 2.341631 26 0.090063
18 31 2.667615 28 0.095272
19 31 3.013881 30 0.100463
20 31 3.165762 32 0.098930
21 31 3.397859 34 0.099937
22 31 3.319081 36 0.092197
23 31 3.489356 38 0.091825
24 31 3.726191 40 0.093155
25 31 3.957810 42 0.094234
26 31 4.102646 44 0.093242
27 31 4.887932 46 0.106259
28 31 4.922507 48 0.102552
29 31 4.888902 50 0.097778
30 31 4.969833 52 0.095574
31 31 5.449891 53 0.102828
74.5786
