q q_max q_time hits q_time/hits 
1 31 0.069354 1 0.069354
2 31 0.134689 2 0.067345
3 31 0.206227 3 0.068742
4 31 0.364476 5 0.072895
5 31 0.442534 6 0.073756
6 31 0.602515 8 0.075314
7 31 0.690076 9 0.076675
8 31 0.866907 11 0.078810
9 31 1.055600 13 0.081200
10 31 1.138658 14 0.081333
11 31 1.317638 16 0.082352
12 31 1.509938 18 0.083885
13 31 1.608312 19 0.084648
14 31 1.783609 21 0.084934
15 31 2.215451 23 0.096324
16 31 2.433356 25 0.097334
17 31 2.329899 26 0.089611
18 31 2.509533 28 0.089626
19 31 2.688860 30 0.089629
20 31 2.914141 32 0.091067
21 31 3.187346 34 0.093745
22 31 3.310043 36 0.091946
23 31 4.315628 38 0.113569
24 31 4.170553 40 0.104264
25 31 4.356390 42 0.103724
26 31 4.533049 44 0.103024
27 31 4.520315 46 0.098268
28 31 4.710819 48 0.098142
29 31 4.907150 50 0.098143
30 31 5.157212 52 0.099177
31 31 5.362042 53 0.101171
75.4126
