q q_max q_time hits q_time/hits 
1 31 0.070472 1 0.070472
2 31 0.133673 2 0.066836
3 31 0.209798 3 0.069933
4 31 0.360294 5 0.072059
5 31 0.445544 6 0.074257
6 31 0.607132 8 0.075892
7 31 0.697922 9 0.077547
8 31 0.870284 11 0.079117
9 31 1.050444 13 0.080803
10 31 1.143118 14 0.081651
11 31 1.337728 16 0.083608
12 31 1.564578 18 0.086921
13 31 1.642926 19 0.086470
14 31 1.857973 21 0.088475
15 31 2.049234 23 0.089097
16 31 2.191422 25 0.087657
17 31 2.334337 26 0.089782
18 31 2.710590 28 0.096807
19 31 2.686959 30 0.089565
20 31 2.913288 32 0.091040
21 31 3.126292 34 0.091950
22 31 3.558902 36 0.098858
23 31 3.567487 38 0.093881
24 31 3.769935 40 0.094248
25 31 4.052867 42 0.096497
26 31 4.100487 44 0.093193
27 31 4.380000 46 0.095217
28 31 4.568679 48 0.095181
29 31 4.837983 50 0.096760
30 31 5.034456 52 0.096816
31 31 5.132382 53 0.096837
73.0075
