q q_max q_time hits q_time/hits 
1 31 0.069125 1 0.069125
2 31 0.138270 2 0.069135
3 31 0.208634 3 0.069545
4 31 0.365915 5 0.073183
5 31 0.447121 6 0.074520
6 31 0.615147 8 0.076893
7 31 0.695540 9 0.077282
8 31 0.873385 11 0.079399
9 31 1.059733 13 0.081518
10 31 1.141225 14 0.081516
11 31 1.323304 16 0.082707
12 31 1.525570 18 0.084754
13 31 1.619389 19 0.085231
14 31 2.033988 21 0.096857
15 31 2.008063 23 0.087307
16 31 2.222632 25 0.088905
17 31 2.338581 26 0.089945
18 31 2.643282 28 0.094403
19 31 2.993413 30 0.099780
20 31 2.975803 32 0.092994
21 31 3.725485 34 0.109573
22 31 3.643638 36 0.101212
23 31 3.618612 38 0.095227
24 31 4.184987 40 0.104625
25 31 4.320544 42 0.102870
26 31 4.484653 44 0.101924
27 31 4.917098 46 0.106893
28 31 5.741274 48 0.119610
29 31 5.014751 50 0.100295
30 31 5.277536 52 0.101491
31 31 5.478839 53 0.103374
77.7058
