q q_max q_time hits q_time/hits 
1 31 0.069947 1 0.069947
2 31 0.134974 2 0.067487
3 31 0.207327 3 0.069109
4 31 0.358578 5 0.071716
5 31 0.449716 6 0.074953
6 31 0.605633 8 0.075704
7 31 0.688528 9 0.076503
8 31 0.861350 11 0.078305
9 31 1.048657 13 0.080666
10 31 1.152702 14 0.082336
11 31 1.368756 16 0.085547
12 31 1.586525 18 0.088140
13 31 1.597252 19 0.084066
14 31 1.786643 21 0.085078
15 31 1.986303 23 0.086361
16 31 2.178854 25 0.087154
17 31 2.289863 26 0.088072
18 31 2.539098 28 0.090682
19 31 2.898723 30 0.096624
20 31 3.284479 32 0.102640
21 31 3.171163 34 0.093270
22 31 3.345777 36 0.092938
23 31 3.473199 38 0.091400
24 31 4.099056 40 0.102476
25 31 4.082569 42 0.097204
26 31 4.382007 44 0.099591
27 31 4.383278 46 0.095289
28 31 4.481871 48 0.093372
29 31 5.049395 50 0.100988
30 31 5.187871 52 0.099767
31 31 5.082651 53 0.095899
73.8329
