q q_max q_time hits q_time/hits 
1 31 0.069095 1 0.069095
2 31 0.133241 2 0.066620
3 31 0.208620 3 0.069540
4 31 0.358868 5 0.071774
5 31 0.444958 6 0.074160
6 31 0.602872 8 0.075359
7 31 0.697176 9 0.077464
8 31 0.900746 11 0.081886
9 31 1.114000 13 0.085692
10 31 1.168541 14 0.083467
11 31 1.440591 16 0.090037
12 31 1.587878 18 0.088215
13 31 1.630344 19 0.085808
14 31 1.830432 21 0.087163
15 31 1.996869 23 0.086820
16 31 2.286359 25 0.091454
17 31 2.306967 26 0.088729
18 31 2.483465 28 0.088695
19 31 2.714420 30 0.090481
20 31 2.949770 32 0.092180
21 31 3.155807 34 0.092818
22 31 3.559395 36 0.098872
23 31 5.581615 38 0.146885
24 31 3.845029 40 0.096126
25 31 3.967691 42 0.094469
26 31 4.291732 44 0.097539
27 31 4.542871 46 0.098758
28 31 4.849742 48 0.101036
29 31 4.942005 50 0.098840
30 31 5.026902 52 0.096671
31 31 5.244767 53 0.098958
75.9331
