q q_max q_time hits q_time/hits 
1 31 0.070514 1 0.070514
2 31 0.135714 2 0.067857
3 31 0.206142 3 0.068714
4 31 0.359823 5 0.071965
5 31 0.443462 6 0.073910
6 31 0.604651 8 0.075581
7 31 0.689926 9 0.076658
8 31 0.891920 11 0.081084
9 31 1.082074 13 0.083236
10 31 1.155834 14 0.082560
11 31 1.371880 16 0.085742
12 31 1.672554 18 0.092920
13 31 1.669347 19 0.087860
14 31 1.831377 21 0.087208
15 31 2.040118 23 0.088701
16 31 2.255941 25 0.090238
17 31 2.325714 26 0.089451
18 31 2.542201 28 0.090793
19 31 2.817408 30 0.093914
20 31 3.003451 32 0.093858
21 31 3.245044 34 0.095442
22 31 3.413667 36 0.094824
23 31 3.641705 38 0.095834
24 31 4.229661 40 0.105742
25 31 4.115460 42 0.097987
26 31 4.263323 44 0.096894
27 31 4.598111 46 0.099959
28 31 5.179736 48 0.107911
29 31 5.378398 50 0.107568
30 31 5.835636 52 0.112224
31 31 5.490095 53 0.103587
76.5611
