q q_max q_time hits q_time/hits 
1 31 0.068466 1 0.068466
2 31 0.137236 2 0.068618
3 31 0.207396 3 0.069132
4 31 0.358599 5 0.071720
5 31 0.446711 6 0.074452
6 31 0.602953 8 0.075369
7 31 0.702385 9 0.078043
8 31 0.856701 11 0.077882
9 31 1.079079 13 0.083006
10 31 1.137350 14 0.081239
11 31 1.329418 16 0.083089
12 31 1.506777 18 0.083710
13 31 1.622428 19 0.085391
14 31 1.809236 21 0.086154
15 31 1.988164 23 0.086442
16 31 2.205520 25 0.088221
17 31 2.287186 26 0.087969
18 31 2.586144 28 0.092362
19 31 2.996843 30 0.099895
20 31 2.944357 32 0.092011
21 31 3.235035 34 0.095148
22 31 3.880027 36 0.107779
23 31 3.665724 38 0.096466
24 31 4.017136 40 0.100428
25 31 4.077117 42 0.097074
26 31 4.354593 44 0.098968
27 31 4.355158 46 0.094677
28 31 4.634787 48 0.096558
29 31 4.925193 50 0.098504
30 31 5.116640 52 0.098397
31 31 5.339413 53 0.100744
74.4741
