q q_max q_time hits q_time/hits 
1 31 0.069121 1 0.069121
2 31 0.140447 2 0.070223
3 31 0.206151 3 0.068717
4 31 0.361406 5 0.072281
5 31 0.449970 6 0.074995
6 31 0.604608 8 0.075576
7 31 0.690351 9 0.076706
8 31 0.864979 11 0.078634
9 31 1.048532 13 0.080656
10 31 1.140891 14 0.081492
11 31 1.375420 16 0.085964
12 31 1.655345 18 0.091964
13 31 1.623250 19 0.085434
14 31 1.808149 21 0.086102
15 31 2.008196 23 0.087313
16 31 2.198974 25 0.087959
17 31 2.280317 26 0.087704
18 31 2.521243 28 0.090044
19 31 2.785438 30 0.092848
20 31 2.919367 32 0.091230
21 31 3.579656 34 0.105284
22 31 3.430659 36 0.095296
23 31 3.753982 38 0.098789
24 31 3.764830 40 0.094121
25 31 4.037037 42 0.096120
26 31 4.129585 44 0.093854
27 31 4.475355 46 0.097290
28 31 5.155837 48 0.107413
29 31 4.993457 50 0.099869
30 31 5.922708 52 0.113898
31 31 5.054506 53 0.095368
75.0501
